dx,dy
0.20287017440795907,0.6529773712158203
0.2307236633300782,0.6767562866210938
0.061026855468750085,0.42878570556640627
0.08325128173828134,0.08088531494140627
0.023154541015625085,0.6347965240478516
0.13980011558532723,0.570588493347168
0.2503180942535401,0.1893204689025879
0.18291406250000009,0.6894864082336426
0.11670522308349618,0.674296760559082
0.21952633476257333,0.3021749496459961
0.20637945747375497,0.6531089782714844
0.21263818359375009,0.649990463256836
0.08557061767578134,0.08271827697753908
0.02518777465820321,0.6344493865966797
0.1315722904205323,0.5673142910003662
0.11902956581115731,0.673402214050293
0.22203616714477548,0.30175342559814455
0.21007327651977548,0.6533226013183594
0.08649377441406259,0.08237686157226565
0.027877136230468835,0.6348670959472656
0.12705068206787118,0.5652491092681885
0.19255761718750009,0.2436398506164551
0.12324170684814462,0.6739791870117188
0.22558216667175301,0.3014110565185547
0.18022732353210458,0.6409191131591797
0.012435241699218835,0.6210655212402344
0.12331108665466317,0.5623411178588867
0.22981314277648934,0.3010257720947266
0.24788598632812509,0.22954978942871096
0.12680153465271005,0.5625790596008301
0.24227885818481454,0.18954970836639407
0.23433117485046395,0.30059280395507815
0.24686364746093759,0.23129882812500002
0.13358811950683602,0.6489042282104492
0.13051108932495126,0.5626744270324707
0.2445481262207032,0.18898823261260989
0.24697045898437509,0.23113288879394533
0.13045434570312509,0.6515850067138672
0.13100247001647958,0.5567583084106446
0.24803309059143075,0.18873503208160403
0.11420373535156259,0.5785449981689453
0.24758081054687509,0.23107662200927737
0.12088327026367196,0.6554845809936524
0.059562011718750085,0.6628059387207031
0.056769653320312585,0.2804588317871094
0.24763421630859384,0.055099868774414085
0.25198320960998544,0.18861308097839358
0.11544732666015634,0.5779117584228516
0.24920587158203134,0.23124542236328127
0.12156610107421884,0.6564802169799805
0.0921566925048829,0.2996105194091797
0.059752746582031335,0.6629184722900391
0.07828454589843759,0.2963146209716797
0.05837564086914071,0.28048553466796877
0.10627679443359384,0.5582708358764649
0.2515938720703126,0.23141231536865237
0.12419442749023446,0.6567520141601563
0.07368211364746102,0.30918350219726565
0.060492797851562585,0.6627792358398438
0.035872741699218835,0.2954753875732422
0.00030450439453133527,0.5764583587646485
0.060393615722656335,0.28065147399902346
0.11592797851562509,0.3922447204589844
0.37404255485534676,0.6841911315917969
0.25489739990234384,0.23131313323974612
0.12716416931152352,0.6570953369140625
0.0561764678955079,0.31666221618652346
0.017824693679809656,0.6266025543212891
0.061835571289062585,0.6628269195556641
0.025115295410156335,0.2915691375732422
0.0027840576171875853,0.5768150329589844
0.06258706665039071,0.2808422088623047
0.06966333007812509,0.39374771118164065
0.20113305664062509,0.7167357444763184
0.374381109237671,0.6840595245361328
0.09739427185058602,0.641628646850586
0.02033547973632821,0.62674560546875
0.040511413574218835,0.6580585479736328
0.019576354980468835,0.28875007629394533
0.00569467163085946,0.5771812438964844
0.06511621093750009,0.28101768493652346
0.20336083984375009,0.7175497055053711
0.03897146797180184,0.6480297088623047
0.06500439262390145,0.2994140625
0.023534341812133874,0.6270584106445313
0.020041748046875085,0.28796043395996096
0.00886087036132821,0.5774768829345703
0.06808786010742196,0.28109588623046877
0.20780877685546884,0.05328788757324221
0.373148723602295,0.5878619194030762
0.20635156250000009,0.7188905715942383
0.04074864006042489,0.6481279373168946
0.06726579284667977,0.29923667907714846
0.02718047714233407,0.6274341583251953
0.01238565063476571,0.5778430938720703
0.07128076171875009,0.28115310668945315
0.18582849121093759,0.057289505004882835
0.3732095203399659,0.5882767677307129
0.019835515975952234,0.2029977083206177
0.21025781250000009,0.7205342292785645
0.23766259765625009,0.28649654388427737
0.04310731506347665,0.6486562728881836
0.06988792037963876,0.299261474609375
0.030738397598266687,0.6278289794921875
0.002817913055420007,0.2521823883056641
0.01631478881835946,0.5782112121582031
0.07500772094726571,0.2812541961669922
0.02177743530273446,0.20277550220489504
0.21430139160156259,0.7222718238830567
0.22925500488281259,0.2891448974609375
0.04605893707275399,0.6494516372680664
0.07255105590820321,0.2994588851928711
0.03451518630981454,0.6282638549804688
0.006253524780273523,0.251318359375
0.07943276977539071,0.28141441345214846
0.02429990386962899,0.20260407924652102
0.20317773437500009,0.6995882034301758
0.22768334960937509,0.28885831832885744
0.049328132629394617,0.6502336502075196
0.07515196418762216,0.29943599700927737
0.01098327255249032,0.2500614166259766
0.21238641357421884,0.04757537841796877
0.3092430076599122,0.5945011615753174
0.026979728698730554,0.20258989334106448
0.23242883300781259,0.28767004013061526
0.052471204757690515,0.6510414123535156
0.04028300857543954,0.3086093902587891
0.21265344238281259,0.0480674743652344
0.3106666049957276,0.593967342376709
0.029879375457763757,0.20250883102416994
0.22966699218750009,0.2899502754211426
0.11736230468750009,0.6421951293945313
0.19119195556640634,0.42859878540039065
0.16230706787109384,0.0508903503417969
0.3139782390594483,0.594277286529541
0.03301720237731942,0.20230653285980227
0.3977120361328126,0.6574138641357422
0.10794763183593759,0.62210693359375
0.18292932128906259,0.4308341979980469
0.0028379402160645384,0.5519031524658203
0.037407918930053796,0.2018084764480591
0.23149804687500009,0.7477766513824463
0.39997796630859384,0.6581148147583008
0.0015099487304688353,0.246430778503418
0.3679268798828126,0.6159013748168946
0.10621575927734384,0.6146873474121094
0.18504266357421884,0.6678279876708985
0.09336785888671884,0.06710472106933596
0.006984277725219812,0.552503252029419
0.2344925842285157,0.747792387008667
0.23630957221984872,0.32496109008789065
0.4026558837890626,0.6587575912475586
0.004622741699218835,0.2463563919067383
0.36872987365722665,0.6153825759887696
0.10369424438476571,0.6083358764648438
0.17147760009765634,0.6753982543945313
0.08939294433593759,0.2728427886962891
0.11022119140625009,0.41202583312988283
0.09493951416015634,0.06761589050292971
0.23728875732421884,0.7471879959106446
0.2678330383300782,0.3802954196929932
0.2671277961730958,0.6939786911010742
0.2390087089538575,0.32472076416015627
0.007499023437500085,0.24630107879638674
0.3701127014160157,0.6148075103759766
0.10193948364257821,0.6024555206298828
0.08926324462890634,0.27430572509765627
0.11102227783203134,0.4126132965087891
0.09691552734375009,0.0679649353027344
0.24110345458984384,0.7472442626953125
0.24939279174804696,0.38378181457519533
0.2694759807586671,0.6942256927490235
0.2421338996887208,0.32430305480957033
0.010215087890625085,0.24623146057128908
0.3729947052001954,0.614665412902832
0.10403375244140634,0.6027873992919922
0.12280969238281259,0.7090629577636719
0.09104852294921884,0.27363243103027346
0.3815529785156251,0.22982444763183596
0.11302117919921884,0.4131683349609375
0.09931878662109384,0.06811561584472658
0.24516610717773446,0.747447156906128
0.2528908691406251,0.3831904172897339
0.2722557029724122,0.6945499420166016
0.24542073822021493,0.3237308502197266
0.013251586914062585,0.24625720977783205
0.3674900970458985,0.6048883438110352
0.10730676269531259,0.6026996612548828
0.09303216552734384,0.7001213073730469
0.09316949462890634,0.2727874755859375
0.38275079345703134,0.22999229431152346
0.11534051513671884,0.41373863220214846
0.09328393554687509,0.07381858825683596
0.24581842041015634,0.7379983901977539
0.25663690185546884,0.38278951644897463
0.10419396972656259,0.3513401985168457
0.27536325073242196,0.694921875
0.24861602401733407,0.3231081008911133
0.39350823974609384,0.6287750244140625
0.016364379882812585,0.2464155197143555
0.3650296173095704,0.5972265243530274
0.11769799804687509,0.2700370788574219
0.042914672851562585,0.6945804595947266
0.09542016601562509,0.27247467041015627
0.3421853027343751,0.5452369689941406
0.38385324096679696,0.23023262023925783
0.11763696289062509,0.41427268981933596
0.18300180053710946,0.5734027862548828
0.2376816711425782,0.3879914522171021
0.10614709472656259,0.35128536224365237
0.2789109191894532,0.6954845428466797
0.25181989288330087,0.32262554168701174
0.014037414550781335,0.24545230865478518
0.12917070007324227,0.6625083923339844
0.11412171936035165,0.2764495849609375
0.3439095458984376,0.5452217102050781
0.38545541381835946,0.2304882049560547
0.11561517333984384,0.41736831665039065
0.11922387695312509,0.5559462547302246
0.10816125488281259,0.3512181282043457
0.28262309646606454,0.6960739135742188
0.2551048240661622,0.32229175567626955
0.11191110229492196,0.6639789581298828
0.3458931884765626,0.5451091766357422
0.3869584045410157,0.23066177368164065
0.10887841796875009,0.5579856872558594
0.11058740234375009,0.3513850212097168
0.25874333000183114,0.32213726043701174
0.10169534301757821,0.6660465240478516
0.34823541259765634,0.5449470520019531
0.3890946350097657,0.2305015563964844
0.10649804687500009,0.5650881767272949
0.11328820800781259,0.3516572952270508
0.0967190704345704,0.667232894897461
0.0620053253173829,0.3339542388916016
0.39106683349609384,0.2304119110107422
0.3928478202819825,0.6077488899230957
0.08980493164062509,0.3345335960388184
0.09904222106933602,0.6676048278808594
0.04379014587402352,0.34484710693359377
0.3929360351562501,0.2304576873779297
0.39421538925170907,0.6080774307250977
0.3515692195892335,0.32781496047973635
0.10149125671386727,0.6678775787353516
0.3946793518066407,0.23047676086425783
0.3959145984649659,0.6082839012145996
0.3534303150177003,0.32798399925231936
0.10435037231445321,0.6680854797363281
0.28575067138671884,0.6367210388183594
0.3980930290222169,0.6082796096801758
0.3558178386688233,0.32802155017852785
0.36665277099609384,0.6097873687744141
0.17525415039062509,0.2831462860107422
0.2531350097656251,0.6216033935546875
0.40055899238586434,0.6081065177917481
0.358730360031128,0.3277733564376831
0.1944992980957032,0.3591913223266602
0.3680184326171876,0.6099199295043946
0.2752602539062501,0.554088020324707
0.26306085205078134,0.21843757629394533
0.24349908447265634,0.6206344604492188
0.23277978515625009,0.22554626464843752
0.3736336669921876,0.22606887817382815
0.40321712112426766,0.6078084945678711
0.19563226318359384,0.3583413600921631
0.2774575195312501,0.5539897918701172
0.265118881225586,0.21812000274658205
0.22621850585937509,0.6147464752197266
0.21482781982421884,0.2302574157714844
0.4004788837432862,0.6090017795562744
0.19700555419921884,0.35769202709198
0.2800229034423829,0.5539249420166016
0.2672379455566407,0.2178825378417969
0.17504052734375009,0.28740730285644533
0.20603875732421884,0.6041053771972656
0.21277551269531259,0.22965660095214846
0.39991693115234384,0.1564353942871094
0.24763803100585946,0.6248401641845703
0.3770201644897462,0.6140967845916748
0.19814233398437509,0.3571208953857422
0.3454964599609376,0.29353179931640627
0.2827084503173829,0.5538333892822266
0.2699025115966798,0.21753635406494143
0.18867425537109384,0.5971530914306641
0.21037988281250009,0.23002281188964846
0.40022210693359384,0.1558097839355469
0.24859933471679696,0.6246284484863281
0.3193467102050782,0.26354637145996096
0.3746254882812501,0.5829099655151367
0.3458779296875001,0.29337396621704104
0.30187921142578134,0.6044925689697266
0.28580026245117196,0.5539754867553711
0.2726338348388673,0.2173189163208008
0.19737939453125009,0.23143615722656252
0.40089349365234384,0.1551841735839844
0.24999169921875009,0.6245044708251953
0.32022409057617196,0.2633098602294922
0.3751290283203126,0.5827516555786133
0.3467476806640626,0.2932781219482422
0.30139093017578134,0.6035560607910156
0.28893975830078134,0.5541824340820313
0.275616928100586,0.21718635559082033
0.40179376220703134,0.6333774566650391
0.19055108642578134,0.2288707733154297
0.4020150146484376,0.15452232360839846
0.25187615966796884,0.6246475219726563
0.3218300781250001,0.2630943298339844
0.3762581787109376,0.5826987266540528
0.3485787353515626,0.2931832313537598
0.3008492431640626,0.6027463912963867
0.2925007781982423,0.5544857025146485
0.27896051025390634,0.2170595169067383
0.23119287109375009,0.5118545532226563
0.40353326416015634,0.15387763977050783
0.25424127197265634,0.6250328063964844
0.3240158996582032,0.26294746398925783
0.3778450927734376,0.5827678680419922
0.3507149658203126,0.29320611953735354
0.2779782257080079,0.2160371780395508
0.22763757324218759,0.5758441925048828
0.32658319091796884,0.26290359497070315
0.3797677001953126,0.5829471588134766
0.3530190429687501,0.2933262825012207
0.3820260009765626,0.5831908226013184
0.3556588134765626,0.2935685157775879
0.1352646789550782,0.2501121997833252
0.3847115478515626,0.583527946472168
0.3583443603515626,0.2938717842102051
0.2578499755859376,0.6100849151611328
0.1356614074707032,0.24992933273315432
0.3878701171875001,0.5838884353637696
0.3613503417968751,0.2941287994384766
0.2572701416015626,0.6089710235595703
0.34590081787109384,0.11611118316650393
0.3608162841796876,0.6432842254638672
0.17451409912109384,0.2530731201171875
0.13622979736328134,0.2501720428466797
0.3914254150390626,0.5841831207275391
0.3646462402343751,0.2942985534667969
0.2556679687500001,0.607331657409668
0.3634293518066407,0.6433319091796875
0.13709191894531259,0.2506237268447876
0.3681557617187501,0.2944249153137207
0.20821313476562509,0.5661720275878906
0.3480446777343751,0.6352027893066406
0.13830880737304696,0.2514870405197144
0.30253533935546884,0.11147060394287112
0.00436715698242196,0.6838554382324219
0.1601822814941407,0.6228183746337891
0.16772393798828134,0.3284763336181641
0.008445068359375085,0.30305137634277346
0.17450646972656259,0.13831558227539065
0.1399643859863282,0.2527430295944214
0.29972772216796884,0.11020030975341799
0.16267709350585946,0.622930908203125
0.1694443664550782,0.3283428192138672
0.08948449707031259,0.5476707458496094
0.009589477539062585,0.30282249450683596
0.1739762268066407,0.27932205200195315
0.11340264892578134,0.24136927127838137
0.026328369140625085,0.4249128341674805
0.2976601562500001,0.1091188430786133
0.16460351562500009,0.623114013671875
0.1711075744628907,0.3282016754150391
0.09067468261718759,0.5474399566650391
0.010848327636718835,0.30261077880859377
0.12879876708984384,0.4961418151855469
0.13073663330078134,0.1948875427246094
0.12329415893554696,0.5693496704101563
0.17278222656250009,0.27906646728515627
0.024665161132812585,0.42355194091796877
0.2851937255859376,0.11064567565917971
