dx,dy
0.3975594482421876,0.5697559356689453
0.20378808593750009,0.3030694961547852
0.13407067871093759,0.26769580841064455
0.3426411590576173,0.4071563720703125
0.2966092071533204,0.1995738983154297
0.4008248291015626,0.5692266464233399
0.17629937744140634,0.6104387283325196
0.13518075561523446,0.2677949905395508
0.3457539520263673,0.40685691833496096
0.2994454345703126,0.19983901977539065
0.4033730468750001,0.5680002212524414
0.17636041259765634,0.6100839614868164
0.13757638549804696,0.2681449890136719
0.29463128662109384,0.19747581481933596
0.17789010620117196,0.6096834182739258
0.14173059082031259,0.26835002899169924
0.024153991699218835,0.6702198028564453
0.014853759765625085,0.6852206230163574
0.1807663879394532,0.6096519470214844
0.14519052124023446,0.2683156967163086
0.026740356445312585,0.670376205444336
0.013343139648437585,0.6880015373229981
0.1849625549316407,0.6101669311523438
0.1487381896972657,0.26820220947265627
0.30967645263671884,0.3366416931152344
0.029219909667968835,0.670467758178711
0.19078759765625009,0.611390495300293
0.15235070800781259,0.2682861328125
0.3911049804687501,0.6411575317382813
0.3121865234375001,0.3359073638916016
0.031424804687500085,0.6699089050292969
0.19467095947265634,0.6123565673828125
0.3719399414062501,0.6363471984863281
0.3148873291015626,0.33531036376953127
0.033446594238281335,0.6691020965576172
0.27038817024230966,0.1470064163208008
0.31774835205078134,0.33469619750976565
0.035796447753906335,0.668524169921875
0.022315307617187585,0.372132682800293
0.3204567871093751,0.33420982360839846
0.038230224609375085,0.6681522369384766
0.3981545410156251,0.7027729988098145
0.020652099609375085,0.37351694107055666
0.041190429687500085,0.6677116394042969
0.3967659912109376,0.7025326728820801
0.019751831054687585,0.374299430847168
0.38859872436523446,0.5464786529541016
0.35135202026367196,0.2694133758544922
0.023223205566406335,0.6650070190429688
0.019553466796875085,0.3749717712402344
0.32405404663085946,0.22762813568115237
0.3880417785644532,0.5468315124511719
0.3525193176269532,0.26943435668945315
0.3762429199218751,0.6835659980773926
0.3220439395904542,0.2276777267456055
0.38993768310546884,0.5468067169189453
0.35341195678710946,0.26929512023925783
0.3751748046875001,0.6841429710388184
0.2193828067779542,0.5324558258056641
0.32098559951782235,0.22777881622314455
0.3911354980468751,0.5467533111572266
0.3550179443359376,0.2692283630371094
0.3212850532531739,0.22773590087890627
0.3833268127441407,0.22286453247070315
0.3928139648437501,0.546841049194336
0.32243566131591805,0.22756805419921877
0.38418893432617196,0.22319831848144533
0.046088500976562585,0.5792354583740235
0.3243060550689698,0.22715606689453127
0.3866227111816407,0.2241376876831055
0.04828958129882821,0.5795215606689453
0.326135202407837,0.22683086395263674
0.39078073120117196,0.22489490509033205
0.05099038696289071,0.5804294586181641
0.39554147338867196,0.22528591156005862
0.053168579101562585,0.5812829971313477
0.2638466796875001,0.18656768798828127
0.018348022460937585,0.6907261848449707
0.40063409423828134,0.22501697540283205
0.055442138671875085,0.5818113327026367
0.25923089599609384,0.4699253082275391
0.26490716552734384,0.1856407165527344
0.057975097656250085,0.582088851928711
0.26084832763671884,0.4694236755371094
0.26657037353515634,0.1851085662841797
0.061034484863281335,0.5820898056030274
0.26301507568359384,0.4691661834716797
0.2686837158203126,0.18479766845703127
0.2662270507812501,0.4690460205078125
0.27204827880859384,0.18463172912597658
0.3861000976562501,0.6796015739440918
0.017890258789062585,0.7005757331848145
0.2692177734375001,0.4691661834716797
0.2749703369140626,0.18470039367675783
0.3727028808593751,0.6718873023986817
0.23738793945312509,0.36715354919433596
0.017813964843750085,0.6997369766235352
0.18520741081237801,0.5603507995605469
0.28652839279174813,0.24402751922607424
0.2725441894531251,0.4693645477294922
0.2781594238281251,0.18480911254882815
0.23573999023437509,0.36817779541015627
0.017981811523437585,0.6997517585754395
0.18664507484436044,0.560787582397461
0.28790359115600594,0.24387397766113283
0.27679376220703134,0.4694999694824219
0.20000390625000009,0.3606919288635254
0.018393798828125085,0.6996587753295899
0.18887524223327645,0.5612434387207031
0.2903559646606446,0.24346294403076174
0.11357049560546884,0.2903617858886719
0.11654595947265634,0.2907012939453125
0.11264733886718759,0.2955078125
0.11082391357421884,0.30039443969726565
0.11437158203125009,0.2999595642089844
0.035743041992187585,0.13530960083007815
0.038749023437500085,0.13452854156494143
0.041976257324218835,0.13385715484619143
0.020247741699218835,0.5644468307495117
0.045150085449218835,0.13347568511962893
0.021140380859375085,0.5641073226928711
0.17544488525390634,0.30529251098632815
0.004828735351562585,0.557522201538086
0.17552117919921884,0.305975341796875
0.17559747314453134,0.30618896484375
0.2898018798828126,0.6966098785400391
0.17555169677734384,0.3063835144042969
0.25064019775390634,0.540707015991211
0.01610116577148446,0.5705694198608399
0.2875283203125001,0.6935104370117188
0.17536096191406259,0.30645217895507815
0.2515786132812501,0.5414461135864258
0.019049926757812585,0.570802116394043
0.05657510375976571,0.16887702941894533
0.28230218505859384,0.681158447265625
0.25337152099609384,0.54190673828125
0.02269296264648446,0.571168327331543
0.05939035034179696,0.1680320739746094
0.26882867431640634,0.6541313171386719
0.25591973876953134,0.5440677642822266
0.02640847778320321,0.5716909408569336
0.06275872802734384,0.1671003341674805
0.26921014404296884,0.6451133728027344
0.2584908447265626,0.5516294479370117
0.03006295776367196,0.5723165512084961
0.06652383422851571,0.16602745056152346
0.2714302978515626,0.6426548004150391
0.2574074707031251,0.6121086120605469
0.10712365722656259,0.2214678764343262
0.10913400268554696,0.22152271270751955
0.22436456298828134,0.5533689498901367
0.11197213745117196,0.22137060165405276
0.010337158203125085,0.16374816894531252
0.11549691772460946,0.221040153503418
0.29255609130859384,0.1500104904174805
0.010672851562500085,0.16378631591796877
0.11921624755859384,0.22066774368286135
0.011504455566406335,0.16371192932128908
0.03098015403747567,0.11010208129882815
0.012107177734375085,0.1637901306152344
0.03090219116210946,0.11092605590820315
0.031066461563110437,0.11150970458984377
0.20744256591796884,0.18779602050781252
0.20801095581054696,0.18706932067871096
0.20906381225585946,0.18692054748535158
0.032401367187500085,0.5882419586181641
0.21015863037109384,0.18675079345703127
0.12310723876953134,0.24426021575927737
0.2847702941894532,0.6338342666625977
0.032355590820312585,0.587652587890625
0.21071557617187509,0.18692054748535158
0.12412957763671884,0.6278203964233399
0.12192468261718759,0.2443870544433594
0.2863686523437501,0.6340192794799805
0.032706542968750085,0.5349525451660156
0.033118530273437585,0.5881217956542969
0.004103942871093835,0.633572006225586
0.12502984619140634,0.628630542755127
0.06706170654296884,0.6284965515136719
0.12196282958984384,0.2445873260498047
0.2886269531250001,0.6342491149902344
0.34212045288085946,0.2433961868286133
0.033942504882812585,0.535167121887207
0.006736083984375085,0.6331638336181641
0.12663201904296884,0.6297449111938477
0.06796960449218759,0.6288446426391602
0.12309960937500009,0.2447847366333008
0.2914231262207032,0.6343788146972656
0.34155587768554696,0.24456062316894533
0.06524591064453134,0.1826213836669922
0.007209106445312585,0.6317142486572266
0.06946496582031259,0.6293367385864258
0.12516717529296884,0.24485721588134768
0.2943337402343751,0.6344770431518555
0.3442147216796876,0.24404087066650393
0.06707696533203134,0.18055000305175783
0.05157785034179696,0.1419019937515259
0.07166986083984384,0.6299289703369141
0.12799005126953134,0.24474754333496096
0.34693841552734384,0.24371948242187502
0.036979003906250085,0.5497039794921875
0.06997613525390634,0.17998733520507815
0.050414367675781335,0.14150371551513674
0.19827966308593759,0.6201032638549805
0.07467584228515634,0.6304210662841797
0.13157586669921884,0.2444042205810547
0.043799682617187585,0.5653623580932617
0.040458007812500085,0.5509151458740235
0.07363061523437509,0.17939605712890627
0.0615935764312745,0.13876380920410158
0.051970764160156335,0.14089717864990237
0.16850976562500009,0.6102518081665039
0.32884530639648446,0.3273977279663086
0.07822351074218759,0.6308950424194336
0.13556604003906259,0.24395790100097658
0.045951171875000085,0.5657857894897461
0.10256127929687509,0.20035591125488283
0.044364257812500085,0.552008056640625
0.07703332519531259,0.17887153625488283
0.05703906631469735,0.14381446838378908
0.05289964294433602,0.14176084995269778
0.16602258300781259,0.610479736328125
0.24135522460937509,0.2095674514770508
0.3312600097656251,0.3274544715881348
0.13967065429687509,0.24347915649414065
0.048758789062500085,0.5664218902587891
0.10561303710937509,0.20031490325927737
0.006079956054687585,0.5882247924804688
0.048484130859375085,0.5528453826904297
0.08047418212890634,0.17845191955566408
0.18889550781250009,0.7698291778564453
0.012595458984375085,0.5956291198730469
0.05408172225952157,0.15933837890625002
0.056113525390625085,0.14144172668457033
0.16850976562500009,0.610385799407959
0.24262170410156259,0.20827283859252932
0.31969003295898446,0.3273195266723633
0.051917358398437585,0.567083740234375
0.10904626464843759,0.2001680374145508
0.00789956665039071,0.5883506774902344
0.050948425292968835,0.5524505615234375
0.18263177490234384,0.7738460540771485
0.031914516448974695,0.17046966552734377
0.008071228027343835,0.5980648040771485
0.08396463012695321,0.19773712158203127
0.05826119995117196,0.1413146495819092
0.24426965332031259,0.20683135986328127
0.28493051147460946,0.32883825302124026
0.17479638671875009,0.661408805847168
0.055121704101562585,0.5677637100219727
0.11244897460937509,0.19998970031738283
0.01024179077148446,0.5887798309326172
0.22451715087890634,0.4148468017578125
0.01892690277099618,0.1691936492919922
0.04448251342773446,0.19084777832031252
0.05990151977539071,0.1409549951553345
0.24687890625000009,0.20531501770019533
0.17558984375000009,0.6620000839233399
0.11566857910156259,0.19998016357421877
0.09603051757812509,0.7937511444091797
0.22259454345703134,0.4134868621826172
0.015063329696655359,0.1653484344482422
0.2503273925781251,0.20377674102783205
0.11872033691406259,0.20010128021240237
0.22153405761718759,0.4128459930419922
0.2542336425781251,0.20229520797729494
0.18975000000000009,0.3373102188110352
0.22125939941406259,0.41262092590332033
0.0684595546722413,0.6058029174804688
0.19011621093750009,0.3373874664306641
0.05011300659179696,0.6881402969360352
0.22172479248046884,0.4123844146728516
0.06944541549682626,0.6063884735107422
0.08219842529296884,0.6772045135498047
0.19171075439453134,0.33741416931152346
0.050063415527343835,0.6884521484375
0.22994165039062509,0.4135955810546875
0.07560662841796884,0.2635978698730469
0.21631555175781259,0.5368579864501953
0.37164620971679696,0.639652156829834
0.08393411254882821,0.6775306701660156
0.19395379638671884,0.33736362457275393
0.050719543457031335,0.6887697219848633
0.07849053955078134,0.263555908203125
0.2172196350097657,0.5369507312774658
0.38850335693359384,0.6063694000244141
0.08618859863281259,0.6776298522949219
0.19654016113281259,0.33706130981445315
0.2997963867187501,0.5987705230712891
0.08148889160156259,0.26380386352539065
0.034771009445190515,0.61954345703125
0.21861199951171884,0.5374778747558594
0.042144104003906335,0.2640748262405396
0.10570840454101571,0.26415195465087893
0.3883431396484376,0.6064704895019531
0.08896188354492196,0.6775774002075196
0.19983605957031259,0.33643379211425783
0.3014290771484376,0.598659896850586
0.10880593872070321,0.2419017791748047
0.036939426422119226,0.6198848724365235
0.043593688964843835,0.2627414703369141
0.03419046020507821,0.6348365783691406
0.10374765014648446,0.2638753890991211
0.3880684814453126,0.6063865661621094
0.09224633789062509,0.6773704528808594
0.20382623291015634,0.3356975555419922
0.2986672363281251,0.5911563873291016
0.034529968261718835,0.7117103576660156
0.10594873046875009,0.24405899047851565
0.036093994140625085,0.2379478454589844
0.18732385253906259,0.35192146301269533
0.13479594802856454,0.2280754089355469
0.22125558471679696,0.5261129379272461
0.045508666992187585,0.2625600337982178
0.033873840332031335,0.6346396446228028
0.10321359252929696,0.2638124465942383
0.3881295166015626,0.6061052322387696
0.32327203369140634,0.2918581008911133
0.2974770507812501,0.5881341934204102
0.034026428222656335,0.7137798309326172
0.037047668457031335,0.23798408508300783
0.19496850585937509,0.3404697418212891
0.02051405525207528,0.6056255340576172
0.1371386489868165,0.22746124267578127
0.22272996520996102,0.5269192695617676
0.048079772949218835,0.2623940944671631
0.034751220703125085,0.6348246574401856
0.10378198242187509,0.2637995719909668
0.37824945068359384,0.6079868316650391
0.32357720947265634,0.291693115234375
0.2999489746093751,0.5882696151733399
0.028540893554687585,0.7156394958496094
0.038771911621093835,0.23786010742187502
0.13966946220397958,0.22710838317871096
0.22448663330078134,0.5275622844696045
0.050940795898437585,0.26211228370666506
0.03162698364257821,0.633665943145752
0.10432748413085946,0.2637986183166504
0.3243172607421876,0.2915195465087891
0.3026497802734376,0.5883745193481446
0.1765218219757081,0.19171943664550783
0.1423118553161622,0.2270244598388672
0.2267697296142579,0.5280143260955811
0.2703488311767579,0.18679490089416506
0.049880310058593835,0.2679938316345215
0.06273583984375009,0.6762846946716309
0.02487496948242196,0.6290096282958985
0.10456399536132821,0.26380243301391604
0.3255227050781251,0.29136314392089846
0.3010781250000001,0.5859140396118164
0.07733850097656259,0.6330112457275391
0.21745900726318368,0.5589202880859375
0.1752405605316163,0.1899131774902344
0.14473442649841317,0.22713890075683596
0.22958688354492196,0.5283822059631348
0.27206353759765634,0.1869166135787964
0.043593688964843835,0.2850207328796387
0.06323937988281259,0.6762980461120606
0.02008370971679696,0.6240829467773438
0.10488061523437509,0.2638544082641602
0.32701043701171884,0.2912334442138672
0.3115303955078126,0.22240581512451174
0.07882623291015634,0.6331714630126953
0.19089440917968759,0.5777687072753906
0.23232774353027352,0.528532886505127
0.27523927307128915,0.1865651845932007
0.06479577636718759,0.6761621475219727
0.07735375976562509,0.31281509399414065
0.021056457519531335,0.6242236137390137
0.10567407226562509,0.2639802932739258
